DateTime,Entries,UniqueIPs
1511259901,15000,15000
1511270701,15000,15000
1511281501,15000,15000
1511292301,15000,15000
1511303101,15000,15000
1511313901,15000,15000
1511324701,15000,15000
1511335501,15000,15000
1511346301,15000,15000
1511357101,15000,15000
1511367901,15000,15000
1511378701,15000,15000
1511389501,15000,15000
1511400301,15000,15000
1511411101,15000,15000
1511421901,15000,15000
1511432701,15000,15000
1511443501,15000,15000
1511454301,15000,15000
1511465101,15000,15000
1511475901,15000,15000
1511486701,15000,15000
1511497501,15000,15000
1511508301,15000,15000
1511519101,15000,15000
1511529901,15000,15000
1511540701,15000,15000
1511551501,15000,15000
1511562301,15000,15000
1511573101,15000,15000
1511583901,15000,15000
1511594701,15000,15000
1511605501,15000,15000
1511616301,15000,15000
1511627101,15000,15000
1511637901,15000,15000
1511648701,15000,15000
1511659501,15000,15000
1511670301,15000,15000
1511681101,15000,15000
1511691901,15000,15000
1511702701,15000,15000
1511713501,15000,15000
1511724301,15000,15000
1511735101,15000,15000
1511745901,15000,15000
1511756701,15000,15000
1511767501,15000,15000
1511778301,15000,15000
1511789101,15000,15000
1511799901,15000,15000
1511810701,15000,15000
1511821501,15000,15000
1511832301,15000,15000
1511843101,15000,15000
1511853901,15000,15000
1511864701,15000,15000
1511875501,15000,15000
1511886301,15000,15000
1511897101,15000,15000
1511907901,15000,15000
1511918701,15000,15000
1511929501,15000,15000
1511940301,15000,15000
1511951101,15000,15000
1511961901,15000,15000
1511972701,15000,15000
1511983501,15000,15000
1511994301,15000,15000
1512005101,15000,15000
1512015901,15000,15000
1512026701,15000,15000
1512037501,15000,15000
1512048301,15000,15000
1512059101,15000,15000
1512069901,15000,15000
1512080701,15000,15000
1512091501,15000,15000
1512102301,15000,15000
1512113101,15000,15000
1512123901,15000,15000
1512134701,15000,15000
1512145501,15000,15000
1512156301,15000,15000
1512167101,15000,15000
1512177901,15000,15000
1512188701,15000,15000
1512199501,15000,15000
1512210301,15000,15000
1512221101,15000,15000
1512231901,15000,15000
1512242701,15000,15000
1512253501,15000,15000
1512264301,15000,15000
1512275101,15000,15000
1512285901,15000,15000
1512296701,15000,15000
1512307501,15000,15000
1512318301,15000,15000
1512329101,15000,15000
1512339901,15000,15000
1512350701,15000,15000
1512361501,15000,15000
1512372301,15000,15000
1512383102,15000,15000
1512393901,15000,15000
1512404701,15000,15000
1512415501,15000,15000
1512426301,15000,15000
1512437101,15000,15000
1512447901,15000,15000
1512458701,15000,15000
1512469501,15000,15000
1512480301,15000,15000
1512491101,15000,15000
1512501901,15000,15000
1512512701,15000,15000
1512523501,15000,15000
1512534301,15000,15000
1512545101,15000,15000
1512555901,15000,15000
1512566701,15000,15000
1512577501,15000,15000
1512588301,15000,15000
1512599101,15000,15000
1512609901,15000,15000
1512620701,15000,15000
1512631501,15000,15000
1512642301,15000,15000
1512653101,15000,15000
1512663901,15000,15000
1512674701,15000,15000
1512685501,15000,15000
1512696301,15000,15000
1512707101,15000,15000
1512717901,15000,15000
1512728701,15000,15000
1512739501,15000,15000
1512750301,15000,15000
1512761101,15000,15000
1512771901,15000,15000
1512782701,15000,15000
1512793501,15000,15000
1512804301,15000,15000
1512815101,15000,15000
1512825901,15000,15000
1512836701,15000,15000
1512847501,15000,15000
1512858301,15000,15000
1512869101,15000,15000
1512879901,15000,15000
1512890701,15000,15000
1512901501,15000,15000
1512912301,15000,15000
1512923101,15000,15000
1512933901,15000,15000
1512944701,15000,15000
1512955501,15000,15000
1512966301,15000,15000
1512977101,15000,15000
1512987901,15000,15000
1512998701,15000,15000
1513009501,15000,15000
1513020301,15000,15000
1513031101,15000,15000
1513041901,15000,15000
1513052701,15000,15000
1513063501,15000,15000
1513074301,15000,15000
1513085101,15000,15000
1513095901,15000,15000
1513106701,15000,15000
1513117501,15000,15000
1513128301,15000,15000
1513139101,15000,15000
1513149901,15000,15000
1513160701,15000,15000
1513171501,15000,15000
1513182301,15000,15000
1513193101,15000,15000
1513203901,15000,15000
1513214701,15000,15000
1513225501,15000,15000
1513236301,15000,15000
1513247101,15000,15000
1513257901,15000,15000
1513268701,15000,15000
1513279501,15000,15000
1513290301,15000,15000
1513301101,15000,15000
1513311901,15000,15000
1513322701,15000,15000
1513333501,15000,15000
1513344301,15000,15000
1513355101,15000,15000
1513365901,15000,15000
1513376701,15000,15000
1513387501,15000,15000
1513398301,15000,15000
1513409101,15000,15000
1513419901,15000,15000
1513430701,15000,15000
1513441501,15000,15000
1513452301,15000,15000
1513463101,15000,15000
1513473901,15000,15000
1513484701,15000,15000
1513495501,15000,15000
1513506301,15000,15000
1513517101,15000,15000
1513527901,15000,15000
1513538701,15000,15000
1513549501,15000,15000
1513560301,15000,15000
1513571101,15000,15000
1513581901,15000,15000
1513592701,15000,15000
1513603501,15000,15000
1513614301,15000,15000
1513625101,15000,15000
1513635901,15000,15000
1513646701,15000,15000
1513657501,15000,15000
1513668301,15000,15000
1513679101,15000,15000
1513689901,15000,15000
1513700701,15000,15000
1513711501,15000,15000
1513722301,15000,15000
1513733101,15000,15000
1513743901,15000,15000
1513754701,15000,15000
1513765501,15000,15000
1513776301,15000,15000
1513787101,15000,15000
1513797901,15000,15000
1513808701,15000,15000
1513819501,15000,15000
1513830301,15000,15000
1513841101,15000,15000
1513851901,15000,15000
1513862701,15000,15000
1513873501,15000,15000
1513884301,15000,15000
1513895101,15000,15000
1513905901,15000,15000
1513916701,14999,14999
1513927501,15000,15000
1513938301,14999,14999
1513949101,14999,14999
1513959901,14999,14999
1513970701,15000,15000
1513981501,15000,15000
1513992301,15000,15000
1514003101,14999,14999
1514013901,14999,14999
1514024701,14999,14999
1514035501,14999,14999
1514046301,14999,14999
1514057101,14999,14999
1514067901,14999,14999
1514078701,14999,14999
1514089501,14999,14999
1514100301,15000,15000
1514111101,15000,15000
1514121901,15000,15000
1514132701,15000,15000
1514143501,15000,15000
1514154301,15000,15000
1514165101,15000,15000
1514175901,15000,15000
1514186701,15000,15000
1514197501,15000,15000
1514208301,15000,15000
1514219101,15000,15000
1514229901,15000,15000
1514240701,15000,15000
1514251501,15000,15000
1514262301,15000,15000
1514273101,15000,15000
1514283901,15000,15000
1514294701,15000,15000
1514305501,15000,15000
1514316301,15000,15000
1514327101,15000,15000
1514337901,15000,15000
1514348701,15000,15000
1514359501,15000,15000
1514370301,15000,15000
1514381101,15000,15000
1514391901,15000,15000
1514402701,15000,15000
1514413501,15000,15000
1514424301,15000,15000
1514435101,15000,15000
1514445901,15000,15000
1514456701,15000,15000
1514467501,15000,15000
1514478301,15000,15000
1514489101,15000,15000
1514499901,15000,15000
1514510701,15000,15000
1514521501,15000,15000
1514532301,15000,15000
1514543101,15000,15000
1514553901,15000,15000
1514564701,15000,15000
1514575501,15000,15000
1514586301,15000,15000
1514597101,15000,15000
1514607901,15000,15000
1514618701,15000,15000
1514629501,15000,15000
1514640301,15000,15000
1514651101,15000,15000
1514661901,15000,15000
1514672701,15000,15000
1514683501,15000,15000
1514694301,15000,15000
1514705101,15000,15000
1514715901,15000,15000
