DateTime,Entries,UniqueIPs
1514510435,9746,9746
1514511395,9750,9750
1514512373,9742,9742
1514513309,9759,9759
1514514012,9740,9740
1514514761,9751,9751
1514515450,9752,9752
1514516191,9750,9750
1514517155,9745,9745
1514517850,9724,9724
1514518599,9756,9756
1514519305,9759,9759
1514520045,9748,9748
1514521004,9737,9737
1514521956,9715,9715
1514522680,9751,9751
1514523382,9750,9750
1514525064,9740,9740
1514525785,9747,9747
1514526507,9738,9738
1514527224,9743,9743
1514527932,9733,9733
1514528915,9741,9741
1514529856,9753,9753
1514530840,9757,9757
1514531542,9738,9738
1514532269,9751,9751
1514532969,9762,9762
1514533698,9770,9770
1514534678,9768,9768
1514535393,9786,9786
1514536100,9786,9786
1514536874,9806,9806
1514537819,9794,9794
1514538826,9788,9788
1514539894,9784,9784
1514540612,9801,9801
1514541386,9812,9812
1514542112,9790,9790
1514543083,9809,9809
1514543788,9810,9810
1514544512,9816,9816
1514545221,9828,9828
1514545955,9660,9660
1514546920,9816,9816
1514547608,9756,9756
1514548351,9784,9784
1514549400,9785,9785
1514550054,9779,9779
1514550993,9776,9776
1514551708,9814,9814
1514552449,9847,9847
1514553400,9822,9822
1514554117,9832,9832
1514554810,9828,9828
1514555811,9819,9819
1514556756,9829,9829
1514557711,9822,9822
1514558662,9831,9831
1514559636,9830,9830
1514561059,9794,9794
1514562522,9833,9833
1514563223,9842,9842
1514564901,9840,9840
1514565867,9837,9837
1514566841,9841,9841
1514567799,9804,9804
1514568756,9827,9827
1514569473,9829,9829
1514570187,9824,9824
1514571148,9822,9822
1514571852,9811,9811
1514572586,9820,9820
1514573317,9816,9816
1514574282,9814,9814
1514574972,9783,9783
1514575695,9795,9795
1514576912,9793,9793
1514577626,9775,9775
1514578595,9773,9773
1514579318,9793,9793
1514580280,9796,9796
1514580992,9792,9792
1514581707,9796,9796
1514582671,9761,9761
1514583370,9755,9755
1514584107,9772,9772
1514584839,9747,9747
1514586757,9739,9739
1514587709,9732,9732
1514588920,9739,9739
1514589877,9706,9706
1514590586,9705,9705
1514591295,9730,9730
1514592033,9739,9739
1514592994,9716,9716
1514593956,9738,9738
1514594922,9749,9749
1514595880,9740,9740
1514596606,9726,9726
1514597291,9727,9727
1514598029,9723,9723
1514598988,9730,9730
1514599948,9690,9690
1514600982,9704,9704
1514601873,9718,9718
1514602841,9709,9709
1514603547,9694,9694
1514604275,9675,9675
1514604969,9678,9678
1514605701,9679,9679
1514606679,9674,9674
1514607371,9632,9632
1514608096,9661,9661
1514608809,9652,9652
1514609548,9653,9653
1514610519,9668,9668
1514611210,9670,9670
1514611969,9685,9685
1514612651,9673,9673
1514613384,9690,9690
1514614351,9703,9703
1514615052,9693,9693
1514615796,9699,9699
1514616502,9707,9707
1514617226,9698,9698
1514618203,9707,9707
1514619154,9716,9716
1514619853,9724,9724
1514620584,9717,9717
1514621289,9725,9725
1514622040,9738,9738
1514622742,9741,9741
1514623469,9755,9755
1514624180,9755,9755
1514625865,9758,9758
1514626827,9766,9766
1514627788,9755,9755
1514628750,9775,9775
1514629714,9742,9742
1514630658,9749,9749
1514631644,9743,9743
1514632608,9744,9744
1514633557,9785,9785
1514634251,9766,9766
1514634993,9762,9762
1514635774,9752,9752
1514636670,9763,9763
1514637633,9784,9784
1514638360,9790,9790
1514639059,9799,9799
1514639776,9810,9810
1514640495,9812,9812
1514641473,9826,9826
1514642168,9821,9821
1514642894,9810,9810
1514643608,9833,9833
1514644352,9825,9825
1514645305,9816,9816
1514646021,9830,9830
1514646740,9800,9800
1514647451,9791,9791
1514648194,9820,9820
1514649882,9838,9838
1514650601,9829,9829
1514651549,9822,9822
1514652507,9815,9815
1514653209,9812,9812
1514654200,9795,9795
1514654903,9817,9817
1514655613,9841,9841
1514656345,9835,9835
1514657055,9822,9822
1514657864,9829,9829
1514658756,9832,9832
1514659713,9842,9842
1514660922,9834,9834
1514661876,9846,9846
1514662582,9835,9835
1514663304,9831,9831
1514664039,9830,9830
1514665002,9812,9812
1514665958,9811,9811
1514666656,9811,9811
1514667385,9803,9803
1514668352,9804,9804
1514669309,9815,9815
1514670257,9810,9810
1514670978,9807,9807
1514672018,9778,9778
1514672905,9749,9749
1514673876,9806,9806
1514674574,9799,9799
1514675301,9802,9802
1514676255,9799,9799
1514676983,9787,9787
1514677710,9802,9802
1514678688,9782,9782
1514679637,9755,9755
1514680343,9672,9672
1514681055,9762,9762
1514682023,9760,9760
1514682745,9746,9746
1514683471,9748,9748
1514684431,9750,9750
1514685140,9741,9741
1514685860,9684,9684
1514686575,9736,9736
1514687557,9711,9711
1514688502,9709,9709
1514689236,9681,9681
1514689962,9692,9692
1514690907,9679,9679
1514691871,9696,9696
1514692832,9606,9606
1514693548,9610,9610
1514694258,9698,9698
1514695229,9609,9609
1514695969,9656,9656
1514696655,9658,9658
1514697401,9653,9653
1514698092,9649,9649
1514698827,9650,9650
1514699785,9660,9660
1514700751,9677,9677
1514701728,9611,9611
1514702670,9649,9649
1514703392,9654,9654
1514704098,9656,9656
1514704839,9646,9646
1514705793,9658,9658
1514706754,9673,9673
1514707709,9662,9662
1514708419,9684,9684
1514709149,9700,9700
1514709856,9704,9704
1514710572,9696,9696
1514711551,9722,9722
1514712505,9736,9736
1514713475,9732,9732
1514714435,9718,9718
1514715399,9744,9744
1514716421,9759,9759
1514717052,9732,9732
1514717778,9727,9727
1514718755,9733,9733
1514719453,9742,9742
